0.008514668	-0.13484369	0.067275226	0.11336647	0.088409565	0.05226516	-0.08030787	0.009519378	-0.1541288	0.12826432	0.14261675	0.015627975	-0.25051662	0.08034619	0.10961122	0.10800707	0.045909967	0.057907738	-0.059118576	0.0329459	-0.052654542	0.027488338	0.050160304	0.05142754	-0.13830115	-0.15777497	0.047728892	-0.18759339	-0.03377199	-0.09272416	-0.022677934	-0.05684704	-0.07189011	-0.053633086	-0.047135558	-0.011930246	0.016259363	-0.11700155	0.06876867	-0.036634788	0.106075644	0.11005681	-0.047108136	-0.01255747	-0.10370237	0.14988993	0.0058360957	0.032748036	-0.09361386	-0.047324244	-0.0718863	-0.029150525	0.009294442	-0.11779707	-0.18909705	-0.19736156	0.03830382	-0.029148571	-0.042860586	0.023323722	-0.052578967	-0.10082385	-0.004054401	-0.042898685	0.019928351	-0.06803078	-0.090825364	0.059886858	0.03415263	0.001082199	-0.008226962	-0.023222588	-0.06523708	0.0044887364	-0.026570862	0.052247614	0.03190072	-0.0449746	-0.022602962	-0.021977488	0.12869991	0.012168507	0.14802593	0.12099933	0.028626436	0.2021132	-0.23453869	-0.043736517	0.05103455	-0.19841947	0.073738195	0.08995896	0.12756209	-0.19937237	0.10100076	0.054767586	-0.0029309676	-0.04785902	-0.018479604	0.097746976
0.0049343063	-0.11650477	0.062601015	0.10690638	0.06853324	0.048503175	-0.061307855	0.01129221	-0.1391615	0.10985298	0.11119092	0.0144696245	-0.21067813	0.066114895	0.09458036	0.09352529	0.03266027	0.05102436	-0.048419103	0.025696754	-0.04403919	0.033656765	0.04534603	0.044726975	-0.111976296	-0.13541782	0.044897687	-0.16160847	-0.03149504	-0.08588627	-0.027782507	-0.03872114	-0.06546641	-0.0463164	-0.04299111	-0.00910936	0.019225178	-0.106851116	0.058110993	-0.03477193	0.0930772	0.09786517	-0.0380675	-0.0046128314	-0.0912843	0.1286299	0.009469973	0.030200105	-0.07274427	-0.037901018	-0.06066698	-0.021092677	0.011361393	-0.11550362	-0.16620654	-0.16888885	0.027995322	-0.015223606	-0.042771306	0.025179086	-0.04446006	-0.08994741	0.00021537574	-0.039236926	0.011551794	-0.059137363	-0.079316266	0.05493957	0.024685789	0.0008504285	-0.008394212	-0.017358601	-0.060222592	0.0017756206	-0.018516354	0.048828527	0.024685338	-0.046900682	-0.024384357	-0.022002622	0.10851672	0.011136596	0.12648045	0.102089	0.01764862	0.16706146	-0.19470377	-0.037525788	0.042737126	-0.1766311	0.06240197	0.078116074	0.119551875	-0.18189119	0.086739115	0.05060036	0.004710502	-0.040991932	-0.019194262	0.07690188
0.00986682	-0.15300079	0.08161533	0.13640824	0.09613399	0.061588354	-0.09186403	0.007026055	-0.18978687	0.14367738	0.16688478	0.026236665	-0.29181495	0.08918942	0.12209509	0.12652732	0.0472934	0.07016307	-0.07017692	0.031099081	-0.05480224	0.03701305	0.05616444	0.06451352	-0.15658721	-0.18256058	0.05910799	-0.21311395	-0.049611118	-0.111883275	-0.02960316	-0.05255359	-0.08563275	-0.061938595	-0.056580514	-0.012847922	0.016369175	-0.13721742	0.07253655	-0.03937931	0.12596847	0.13129824	-0.055894338	-0.01431122	-0.1282359	0.16917667	0.008560737	0.047849886	-0.10905914	-0.050067388	-0.08354037	-0.028780168	0.012258496	-0.14419182	-0.22013813	-0.22915964	0.047024235	-0.031760965	-0.055241395	0.028442718	-0.061104313	-0.12412902	0.002558727	-0.049659237	0.009450521	-0.07579945	-0.10465058	0.0677819	0.0347389	0.0019670555	-0.018306607	-0.021550443	-0.07445495	0.006251353	-0.032783423	0.06341653	0.038839128	-0.053066466	-0.026557406	-0.0290933	0.13861997	0.01815015	0.17179899	0.13457139	0.029061131	0.23372419	-0.2655496	-0.048777975	0.06345448	-0.2317151	0.089544386	0.10340561	0.15489447	-0.2396722	0.111758	0.06161602	0.0043974393	-0.05603672	-0.0268241	0.10338777
0.008393747	-0.10117462	0.054668985	0.06081564	0.05962796	0.043819405	-0.056529514	0.01070183	-0.12143858	0.07118526	0.089505374	0.025228309	-0.18679807	0.06294638	0.0755818	0.0834498	-0.007451089	0.04373937	-0.037767183	0.018016068	-0.02811929	0.044687238	0.024790175	0.038739778	-0.07589385	-0.12611242	0.026291076	-0.10721469	-0.05103161	-0.0642033	-0.04607909	-0.020268314	-0.053586222	-0.031914596	-0.029638918	-0.025938176	0.00625584	-0.09727229	0.05591843	-0.0171311	0.06365824	0.07601822	-0.030804124	-0.002439643	-0.070113294	0.10106372	0.012855438	0.03873628	-0.061366554	-0.015001029	-0.07925678	-0.010905932	0.0007648658	-0.09018612	-0.13076264	-0.1350141	0.032829624	-0.011277961	-0.030131098	0.0031124006	-0.03343404	-0.07109249	0.00491538	-0.015241344	-0.013137335	-0.06424213	-0.059728876	0.034585107	0.024524635	0.022386575	-0.028098656	-0.015454207	-0.037730925	-0.004210479	-0.017411612	0.044539507	0.039295554	-0.017937556	-0.028773239	-0.005505494	0.081650496	0.010063336	0.11603302	0.07139137	0.023975488	0.1264295	-0.16122375	-0.024625316	0.045114778	-0.114796355	0.06456007	0.07653224	0.10449249	-0.14659554	0.07030913	0.022990217	-0.011724211	-0.027431954	-0.027761124	0.044099946
0.007818572	-0.11621904	0.060866997	0.09985686	0.08027903	0.052665662	-0.072370544	0.0021033701	-0.14281788	0.11601993	0.11987684	0.01683174	-0.22854677	0.067545176	0.091874085	0.09751082	0.02802056	0.056444887	-0.047928013	0.020139145	-0.044195462	0.03202929	0.044095002	0.04811798	-0.120980725	-0.13895378	0.037981097	-0.1628162	-0.037829213	-0.07760842	-0.03386755	-0.044204194	-0.06975517	-0.049774364	-0.046405215	-0.012597677	0.01185074	-0.11613659	0.06427624	-0.02521443	0.09010812	0.09786378	-0.049476735	-0.007699352	-0.09968283	0.13273151	0.014896164	0.029025171	-0.077502295	-0.037566405	-0.07263844	-0.020385643	0.011714819	-0.10014409	-0.17237349	-0.1763003	0.031659827	-0.026588148	-0.04745618	0.018322423	-0.04167106	-0.09129399	0.0014998871	-0.027084254	0.00090309855	-0.0649079	-0.07722395	0.05126927	0.031749588	0.006226979	-0.01122426	-0.015092234	-0.05657043	-0.0008244506	-0.02280672	0.051417734	0.037615508	-0.033519965	-0.0220511	-0.018981606	0.107870914	0.013434029	0.12905626	0.09538528	0.027192878	0.17652078	-0.20902939	-0.03287768	0.05083041	-0.17298129	0.07075853	0.08083219	0.11881916	-0.17922066	0.08950306	0.042309433	-0.0030513457	-0.041801363	-0.022679787	0.07984543
0.014031107	-0.16659902	0.08383277	0.08085575	0.08123158	0.052647557	-0.084145	0.0056810044	-0.18086725	0.10643578	0.13277479	0.04314512	-0.2976639	0.09796426	0.12451267	0.12184589	-0.032468144	0.07149867	-0.058039635	0.02733478	-0.033044867	0.060903464	0.028379636	0.06255431	-0.117642075	-0.19257466	0.03975975	-0.16200218	-0.08411566	-0.09315754	-0.09178255	-0.015083374	-0.083795816	-0.05044953	-0.030955518	-0.033811588	0.012862496	-0.15625095	0.09016928	-0.027755903	0.09152124	0.122755274	-0.05211928	-0.0011926652	-0.10934691	0.15700997	0.023837315	0.061950486	-0.101328425	-0.012950934	-0.12848814	-0.025731761	0.01075101	-0.12928042	-0.20891729	-0.20806026	0.061937626	-0.03029163	-0.05560415	0.0034080294	-0.0482703	-0.100023575	0.014859172	-0.021197883	-0.030280162	-0.101614356	-0.092849456	0.057676654	0.0464903	0.038078498	-0.058694616	-0.018484885	-0.05926283	-0.006530065	-0.01719468	0.06299324	0.06844218	-0.023332786	-0.042482752	-0.005491409	0.13296577	0.022115523	0.17366481	0.08726527	0.038280077	0.19324857	-0.25225	-0.026634	0.08788906	-0.16003506	0.11664029	0.12612413	0.16017239	-0.22723858	0.119072765	0.029853342	-0.023752252	-0.037499957	-0.0355881	0.055365782
0.014488224	-0.17535867	0.08383798	0.1359982	0.09746278	0.067660384	-0.0973487	0.0060508745	-0.20451514	0.14970785	0.16656227	0.019981258	-0.30925962	0.10229621	0.13261628	0.13375589	0.028470999	0.0822677	-0.07317828	0.03120218	-0.049038835	0.04380973	0.04499826	0.066963196	-0.15017197	-0.20449051	0.050323106	-0.21146704	-0.057187088	-0.11028558	-0.04788071	-0.054454856	-0.09774899	-0.065150835	-0.05059018	-0.024990616	0.024999857	-0.1599789	0.09236797	-0.04057341	0.12055538	0.14585058	-0.068973586	-0.010158427	-0.1228641	0.18347347	0.015966227	0.054110285	-0.109745674	-0.043266967	-0.11106485	-0.028331485	0.0067874016	-0.15067936	-0.2416576	-0.24739696	0.0527453	-0.02802762	-0.06115299	0.022826968	-0.054553147	-0.12597547	-0.0004958055	-0.04657843	0.0017269228	-0.08466092	-0.11544654	0.06725249	0.051504564	0.005495907	-0.0371949	-0.027057495	-0.08124781	0.007800847	-0.03246058	0.06498548	0.059473597	-0.047505315	-0.041259043	-0.02782721	0.15295932	0.017298086	0.18494868	0.13696687	0.040102538	0.23760585	-0.29149678	-0.043833084	0.07760016	-0.23329298	0.09397426	0.11959297	0.1662649	-0.24683228	0.11902368	0.059729062	-0.0068512834	-0.0522848	-0.03881058	0.10349864
0.008363647	-0.12833603	0.06327943	0.11634284	0.07776709	0.051250737	-0.07291312	0.007826801	-0.15901314	0.120978616	0.1375974	0.019792343	-0.23730782	0.07643068	0.097551204	0.10915951	0.040946953	0.05730806	-0.054809887	0.027617969	-0.04535715	0.025752177	0.05220456	0.04829727	-0.12295604	-0.14850822	0.048592363	-0.17419168	-0.039462805	-0.088927686	-0.01891262	-0.054351155	-0.06772833	-0.05372339	-0.047467466	-0.012245613	0.016624365	-0.11800375	0.06611168	-0.029209726	0.10109146	0.101242736	-0.046082497	-0.012964767	-0.09417281	0.14217882	0.013182768	0.031076627	-0.08460614	-0.04275358	-0.06699352	-0.022418033	0.0061735623	-0.11798137	-0.17828499	-0.18939571	0.030806536	-0.026062764	-0.044872142	0.023169367	-0.042118058	-0.099692434	-0.0078037865	-0.040456954	0.016417261	-0.056637328	-0.08832561	0.063302025	0.027324028	-0.0013645368	-0.0016746386	-0.022875005	-0.06637927	0.0065769684	-0.031421054	0.054962765	0.030500023	-0.046452038	-0.022676732	-0.021123504	0.11580275	0.015765345	0.13451448	0.116390266	0.022505151	0.18821828	-0.22535872	-0.045065105	0.04558248	-0.19082488	0.06410467	0.08508541	0.12137038	-0.19006702	0.086135425	0.052718364	0.0076854187	-0.050597098	-0.024737949	0.080946945
0.01022239	-0.1371857	0.064595975	0.111747384	0.0840932	0.052974608	-0.07631035	0.005914275	-0.16024163	0.11821826	0.1349582	0.014612421	-0.24847156	0.079486825	0.114900514	0.10280338	0.024081906	0.057540596	-0.06127483	0.02823772	-0.046291295	0.03919523	0.047240335	0.05858152	-0.124021396	-0.16392367	0.038847506	-0.17213702	-0.04081843	-0.09439053	-0.03757943	-0.0473148	-0.07604161	-0.05462507	-0.043201067	-0.018445175	0.013749945	-0.12584211	0.069135614	-0.028787542	0.10200745	0.11762505	-0.0565074	-0.00602142	-0.09908369	0.15146488	0.01539251	0.038953945	-0.08553374	-0.035447683	-0.07905313	-0.024067137	0.0038413082	-0.120793425	-0.19450678	-0.20032026	0.044905636	-0.024552971	-0.04333272	0.021238435	-0.045388326	-0.10033314	-0.00059901754	-0.043791194	0.006164556	-0.063747786	-0.08977479	0.05227231	0.036292333	0.009139015	-0.022745019	-0.024703586	-0.06753389	0.0034528982	-0.027797587	0.057627406	0.040976714	-0.03672513	-0.030420937	-0.020663762	0.12569106	0.010437526	0.14822449	0.107896544	0.025702838	0.19380218	-0.23518077	-0.039572805	0.050656546	-0.18336928	0.082816474	0.09186543	0.13834228	-0.19832934	0.09799198	0.044880982	0.0046452484	-0.0432571	-0.028726254	0.082876526
0.011121209	-0.15039662	0.071212426	0.11787597	0.09065934	0.056863092	-0.07994064	0.007258303	-0.17409238	0.124966666	0.1393346	0.023092171	-0.26486176	0.084757894	0.11765249	0.11338542	0.024996212	0.070834346	-0.056650963	0.028814416	-0.041419927	0.034332223	0.04489678	0.052490067	-0.13124527	-0.16636807	0.044548173	-0.18610378	-0.047686804	-0.09613004	-0.035666596	-0.045303915	-0.077787064	-0.05218401	-0.04342409	-0.0120262625	0.015781885	-0.13220398	0.076287314	-0.03600155	0.10785945	0.11349114	-0.051463846	-0.0068986057	-0.10974068	0.16187061	0.008531455	0.040944755	-0.0957522	-0.03993389	-0.085606694	-0.030464299	0.012549732	-0.1313069	-0.20461719	-0.20295995	0.042801283	-0.02013568	-0.05055404	0.023895102	-0.053191748	-0.104880534	0.0010251167	-0.042959787	-0.0011740562	-0.06778717	-0.09745691	0.06608707	0.03853034	0.0012213992	-0.017134171	-0.021130051	-0.061076034	-0.0017218416	-0.031659372	0.053824525	0.044839926	-0.050644577	-0.034530073	-0.025457853	0.1288752	0.016786344	0.14991678	0.11671205	0.03357678	0.1998489	-0.24666068	-0.039396167	0.055167273	-0.20208491	0.08676194	0.0968013	0.14551765	-0.20759277	0.09960919	0.047761947	0.001435642	-0.044601664	-0.024184732	0.08927726
0.005029374	-0.13888943	0.06278734	0.0979286	0.07611045	0.04678179	-0.07369726	0.0077758296	-0.15447849	0.1106279	0.12979802	0.018472958	-0.22974089	0.07111256	0.10929304	0.10061707	0.022018507	0.060936514	-0.054737095	0.028722748	-0.04717648	0.040593717	0.038407665	0.05132563	-0.11468383	-0.15609473	0.0362974	-0.16214356	-0.043884985	-0.081323035	-0.028082635	-0.037733626	-0.07108525	-0.047771797	-0.043151524	-0.010250088	0.01393487	-0.11941697	0.063169196	-0.026602456	0.094609745	0.10743576	-0.04561007	-0.0028474345	-0.090857886	0.13401048	0.015313201	0.04434504	-0.08380123	-0.033817343	-0.07716104	-0.019615885	0.004490081	-0.12275421	-0.1729517	-0.18507735	0.04167324	-0.0156189315	-0.03896762	0.022932863	-0.04823324	-0.09771939	0.00566451	-0.038821623	0.0020503805	-0.061398968	-0.08906806	0.056729943	0.033517092	0.0075118067	-0.01900056	-0.022637093	-0.0535282	0.005210902	-0.020067872	0.053759817	0.033848345	-0.04162553	-0.03325539	-0.025746964	0.11246344	0.0180245	0.13963006	0.1052318	0.030532815	0.1765513	-0.21352533	-0.033790324	0.05704259	-0.17680493	0.07902505	0.08702078	0.13171995	-0.19261399	0.08876875	0.04303096	-0.0020379506	-0.040231593	-0.027783388	0.067178644
0.0046497486	-0.11977694	0.056252513	0.06545907	0.0594767	0.042436976	-0.062065136	0.01105161	-0.13596036	0.08388626	0.103455625	0.030502642	-0.21843131	0.0743998	0.08484116	0.085467026	-0.011037688	0.056801815	-0.051350366	0.016255932	-0.028884102	0.04530321	0.02421921	0.052007183	-0.0838721	-0.14936884	0.023859011	-0.12345016	-0.054616135	-0.068217605	-0.0617578	-0.0133972	-0.05950603	-0.03839773	-0.028768783	-0.023501892	0.0077199643	-0.10800916	0.06451307	-0.023282936	0.07456098	0.08915538	-0.035944905	0.0069078896	-0.0787971	0.11514925	0.017137893	0.045693967	-0.06768245	-0.011714594	-0.08809352	-0.016836617	-0.0017465821	-0.106225885	-0.15909965	-0.16015835	0.042490147	-0.015180078	-0.038259137	0.0067077987	-0.03695656	-0.07763816	0.0039863293	-0.023847926	-0.022417866	-0.06624459	-0.06657769	0.04505756	0.032329705	0.025096701	-0.036354337	-0.018329287	-0.045779366	-0.0061567775	-0.018285086	0.043623626	0.049910244	-0.019857846	-0.036644757	-0.0020852538	0.09940521	0.020501437	0.12268869	0.07356638	0.026639817	0.13758747	-0.17949346	-0.019355258	0.05024325	-0.12165887	0.08455472	0.09334281	0.116945244	-0.17260906	0.081999436	0.017093537	-0.009616581	-0.023753013	-0.024248064	0.03792773
0.012427119	-0.103709124	0.05044445	0.05833111	0.058150746	0.04499248	-0.05734663	0.0008922161	-0.116004005	0.07249679	0.088709824	0.027837945	-0.19732782	0.061387878	0.087081686	0.078683406	-0.0034750444	0.047594905	-0.041183885	0.021331947	-0.023424966	0.03586397	0.021450197	0.0485955	-0.07742599	-0.13537647	0.034369264	-0.11216085	-0.049963217	-0.06631139	-0.046518892	-0.013080716	-0.054873478	-0.032332614	-0.028597707	-0.024306467	0.011860146	-0.1007334	0.06025762	-0.022919672	0.063401245	0.07783939	-0.041701168	-0.0075284494	-0.075828314	0.10010657	0.012331144	0.041105613	-0.069564566	-0.0063813627	-0.0830887	-0.022969643	0.003967062	-0.0906447	-0.14732616	-0.1374669	0.04026846	-0.014384537	-0.0360913	0.008054152	-0.028839672	-0.06737811	0.0011710711	-0.015573552	-0.013000985	-0.06786617	-0.068191074	0.03494392	0.032996804	0.022431964	-0.03247561	-0.011462098	-0.044360045	-0.0042821523	-0.020598944	0.038281027	0.049617384	-0.015243471	-0.032643415	-0.012804515	0.092555605	0.0079772305	0.11655193	0.070804134	0.02730103	0.1385095	-0.16411619	-0.027958075	0.054064937	-0.113999456	0.068208285	0.08060882	0.10560794	-0.14908218	0.079238296	0.020177642	-0.008550156	-0.022127172	-0.022088986	0.043022875
0.01666838	-0.14185569	0.077738106	0.1049326	0.0783828	0.055455156	-0.08078189	0.0069268853	-0.17190109	0.11483112	0.13258329	0.019393474	-0.26452595	0.08308851	0.11388861	0.10937745	0.016984908	0.06649622	-0.06615956	0.030363772	-0.048854318	0.040839665	0.037000127	0.06395307	-0.12457894	-0.17305724	0.040254205	-0.17681727	-0.05037251	-0.090668425	-0.04103714	-0.042129215	-0.07753006	-0.06013657	-0.04156782	-0.019559097	0.019551573	-0.13469593	0.07795208	-0.029574933	0.107269794	0.116552286	-0.055488516	-0.0119554885	-0.108213276	0.14841518	0.013883938	0.04387559	-0.08964295	-0.036018576	-0.09336565	-0.028664108	0.0017629027	-0.12784041	-0.2041013	-0.19913968	0.048606314	-0.024680454	-0.042501982	0.02211365	-0.05042975	-0.11150302	0.007551909	-0.03437005	-0.007396411	-0.07636741	-0.096882954	0.05811338	0.035175398	0.0057953177	-0.031614076	-0.02614196	-0.06475527	-0.0027533409	-0.024891838	0.060703002	0.043931216	-0.03517269	-0.037400976	-0.018780833	0.13511375	0.01708803	0.14992124	0.11324506	0.03209174	0.198416	-0.23737462	-0.04358669	0.061486438	-0.18318899	0.08035242	0.10408169	0.14631926	-0.20930412	0.10204458	0.046680067	-0.007426543	-0.04263534	-0.023286005	0.083887994
0.012224388	-0.11931222	0.056930024	0.058316693	0.049076486	0.047388382	-0.06071513	0.008776469	-0.1267347	0.06613224	0.09417498	0.040533833	-0.20393702	0.06690867	0.09271601	0.08833894	-0.02329531	0.053808864	-0.04626515	0.012693418	-0.02490885	0.04563569	0.00874886	0.05226078	-0.07691077	-0.14432	0.025926255	-0.1133554	-0.050889954	-0.06619323	-0.053577565	-0.011938206	-0.05519882	-0.038932737	-0.02076499	-0.033168543	-0.0017420683	-0.105995186	0.06701782	-0.015466139	0.07600176	0.08491097	-0.035976533	0.009321683	-0.073229	0.102301255	0.017903736	0.051104818	-0.06333306	-0.0010451835	-0.095952116	-0.01703064	-0.0075551383	-0.1004714	-0.14172687	-0.14969747	0.046248037	-0.0071838656	-0.031942002	0.0118619455	-0.03676243	-0.07546913	0.010143964	-0.017815594	-0.026444882	-0.06415269	-0.061738417	0.03867119	0.027493376	0.023948506	-0.0434016	-0.014911743	-0.037201244	-0.00262159	-0.008730513	0.040434804	0.054111414	-0.014280424	-0.030985573	-0.011407427	0.08561983	0.016956106	0.1278836	0.060994044	0.026269954	0.13770686	-0.16525954	-0.024395019	0.049582127	-0.106223136	0.086274005	0.08775676	0.118106425	-0.16297719	0.07362756	0.016290095	-0.013757216	-0.023528729	-0.032185625	0.028631456
0.016489305	-0.19274482	0.09846158	0.16727956	0.1182501	0.08652354	-0.10884392	0.0119650895	-0.23548949	0.18399082	0.20556484	0.024496702	-0.36098364	0.11670121	0.15956032	0.15676028	0.05253915	0.08517959	-0.09478904	0.051634718	-0.06965943	0.05279494	0.07199008	0.07733944	-0.19171984	-0.22656997	0.067579	-0.2601666	-0.06473701	-0.13489564	-0.0388358	-0.07111419	-0.11796194	-0.08842609	-0.070359565	-0.020112516	0.02334326	-0.17898367	0.10141765	-0.04415542	0.15116014	0.16647573	-0.078876175	-0.01782602	-0.15328255	0.22188577	0.017741852	0.04689517	-0.13206217	-0.059331436	-0.11578398	-0.039479062	0.010451677	-0.17365207	-0.2758758	-0.29975712	0.05664393	-0.030477114	-0.0663678	0.029244376	-0.06778904	-0.15052056	0.0030185967	-0.069344394	0.0094993785	-0.096024916	-0.13007389	0.08994365	0.051223416	0.0012211999	-0.020107182	-0.025915144	-0.10047889	0.0042468314	-0.037036408	0.08008784	0.053789873	-0.0690299	-0.04925794	-0.04311353	0.18361188	0.021885553	0.21377954	0.17115217	0.03603889	0.29182687	-0.33832318	-0.0605535	0.08552408	-0.29020765	0.096221365	0.13483086	0.19568421	-0.2955476	0.1408479	0.07754012	0.0073733293	-0.06377014	-0.041012354	0.13114241
0.008660508	-0.114284225	0.056920577	0.065862186	0.05018716	0.039691832	-0.06254994	0.0027861889	-0.1264457	0.0742109	0.09324618	0.028573439	-0.20644322	0.06625779	0.084401585	0.0785386	-0.008025317	0.050121892	-0.048176244	0.0144529315	-0.02071009	0.044111714	0.021268768	0.05363665	-0.07780403	-0.13539591	0.02498783	-0.1120132	-0.050187428	-0.06325285	-0.045958173	-0.016002033	-0.056344748	-0.03484096	-0.017822092	-0.023145508	0.00094372383	-0.10611207	0.054660667	-0.029667864	0.07354918	0.08164136	-0.032725673	0.0025198022	-0.07896673	0.10229868	0.015784245	0.05089094	-0.06358866	-0.0054065376	-0.08478024	-0.018761607	0.0030599392	-0.104429364	-0.14705452	-0.14044628	0.046878744	-0.012246182	-0.033372164	0.005622899	-0.037339203	-0.07527185	0.0066939965	-0.018476272	-0.015056536	-0.06455376	-0.06849055	0.0373919	0.029879801	0.023641124	-0.033895563	-0.018612614	-0.044284802	-0.0037932917	-0.010988029	0.04430127	0.045466382	-0.015445752	-0.02925265	-0.014825752	0.09496691	0.019748006	0.1218473	0.07031568	0.022145746	0.13768858	-0.17147319	-0.029599963	0.048247874	-0.11859096	0.07390342	0.08117744	0.11392561	-0.15614383	0.0751599	0.020881992	-0.011785569	-0.031506088	-0.024140788	0.03601038
